30020012	278.728363	-140.618423	699.015198
30020013	266.543152	-111.167473	670.888306
30020014	333.322113	-116.550552	676.945557
30020015	403.87204	-45.750706	678.334229
30020016	268.856171	-87.081429	792.835571
30020017	378.228149	-43.118732	742.080383
30020018	263.512115	12.185351	748.10553
30020019	352.084869	-95.075714	662.893738
30020020	231.330475	-100.805733	672.566467
30020021	350.892792	-70.975372	758.911865
30020022	251.558502	-82.843414	839.761169
30020023	433.19754	-59.36816	678.100891
30020024	357.632141	-82.850967	766.829407
30020025	238.208649	-125.197594	669.103882
30020026	349.769348	-13.199648	707.582092
30020027	279.9487	-129.896179	783.610168
30020028	318.232727	-88.165977	797.465942
30020029	348.607635	-133.199493	779.948364
30020030	258.011414	-114.867538	814.833984
30020031	335.328033	-113.083015	786.694763
30020032	277.708679	-119.447136	806.890991
30020033	289.314148	-140.198975	803.794373
30020034	381.241058	-162.465714	822.144653
30020035	309.368835	-165.53511	777.6875
30020036	324.874146	-120.363251	775.289795
30020037	347.573395	-133.137314	844.940491
30020038	289.703461	-212.979782	751.064697
30020039	364.829041	-148.212845	718.753906
30020040	428.814514	-174.677795	718.740601
30020041	418.355591	-181.546783	711.429199
30020042	354.267761	-137.477875	682.18512
30020043	436.187195	-86.685043	676.662659
30020044	380.054108	-177.121704	690.255066
30020045	533.565857	-158.687027	672.619507
30020046	490.130463	-164.480011	710.36499
30020047	411.94873	-210.011749	665.811279
30020048	372.520813	-115.781113	642.962952
30020049	390.957458	-144.812805	650.513062
30020050	467.850311	-191.117722	758.998596
30020051	445.124176	-115.434586	661.446533
30020052	342.81076	55.823078	763.212646
30020053	321.467316	-19.069746	859.914001
30020054	377.47998	8.664012	906.403503
30020055	241.060776	21.002535	973.685669
30020056	196.991974	112.390923	855.300598
30020057	248.959229	36.210411	986.874329
30020058	295.682404	50.137714	878.076111
30020059	208.384003	22.387777	980.516174
30020060	182.826828	68.909248	808.064392
30020061	200.51181	128.98703	892.720093
30020062	282.223572	-5.127017	846.016602
30020063	25.790419	-125.31044	767.518188
30020064	146.079834	-165.317017	787.310425
30020065	143.24881	-168.991287	780.018372
30020066	55.721512	-129.282074	764.585022
30020067	97.903015	-154.341751	741.481506
30020068	118.402748	-165.542572	767.776062
30020069	113.110817	-167.012894	766.688232
30020070	104.680031	-124.390228	724.374878
30020071	-21.80821	-120.63604	747.660461
30020072	146.47934	-169.851624	761.744629
30020073	84.764038	-167.418594	759.926208
30020074	145.281113	-180.332458	790.946228
30020075	88.112015	-214.97612	754.960388
30020076	24.585217	-127.238739	747.821289
30020077	545.996033	-230.359756	706.887024
30020078	534.816223	-160.241669	756.801331
30020079	458.807648	-105.882797	777.658264
30020080	668.02356	-140.797256	726.590393
30020081	628.918213	-156.455475	706.620605
30020082	494.69693	-99.69207	722.359985
30020083	509.027374	-114.983246	783.328125
30020084	598.501587	-104.858322	859.028381
30020085	638.847961	-178.678406	664.80072
30020086	674.92511	-145.869614	721.565491
30020087	523.426392	-231.843262	734.010925
30020088	526.713501	-189.519348	838.537842
30020089	562.21936	-151.954895	789.35321
30020090	566.672424	-88.974442	865.341064
30020091	623.705933	-173.189835	719.118896
30020092	635.950256	-111.683662	727.122742
30020093	331.760651	-124.296059	961.91864
30020094	158.277008	-130.658524	830.519348
30020095	131.847336	-130.875687	832.125305
30020096	160.72641	-58.57259	833.242004
30020097	217.443848	-95.754616	859.280762
30020098	156.389069	-93.26741	882.217163
30020099	421.928375	-202.796112	843.716187
30020100	439.168884	-81.596046	979.617004
30020101	266.4599	-109.376297	1025.748535
30020102	390.491577	-95.212189	927.411072
30020103	199.795639	-104.017746	880.096069
30020104	321.237183	-128.638016	874.795105
30020105	175.311676	-193.091339	871.848328
30020106	502.899963	31.65436	759.298889
30020107	441.170929	30.462078	932.381775
30020108	529.437195	33.565456	868.981628
30020109	536.718506	115.496613	767.293823
30020110	448.686859	38.974957	936.769592
30020111	535.079285	-57.856884	931.531433
30020112	491.112579	13.057567	766.9328
30020113	521.889038	-69.115646	810.63739
30020114	497.642365	20.773464	832.158936
30020115	463.823761	12.869855	730.159668
30020116	450.117249	21.030653	913.955139
30020117	483.32605	-425.549561	837.741882
30020118	605.401184	-528.549011	862.421143
30020119	409.262482	-406.264008	963.482361
30020120	431.956421	-532.064819	865.346252
30020121	533.56842	-558.946594	840.9021
30020122	433.845398	-314.085602	795.330505
30020123	577.228943	-370.080688	735.613953
30020124	1034.253906	-58.988148	-133.190903
30020125	1007.670166	-110.853874	-97.452377
30020126	1026.612671	-95.537933	-121.000549
30020127	1076.844482	-115.964195	-99.928391
30020128	1048.204346	-146.394897	-118.603294
30020129	988.798584	-90.654991	-54.873158
30020130	966.592346	-129.231079	-140.015915
30020131	977.216248	-121.414955	-47.502537
30020132	995.488098	-124.662048	-88.96106
30020133	1017.135559	-179.67392	-86.071625
30020134	1044.914185	-69.847878	-81.916969
30020135	995.759705	-51.747726	-113.59166
30020136	1140.727295	-112.918098	7.198532
30020137	1160.160522	-140.388977	20.370829
30020138	1033.647827	-96.089478	85.019608
30020139	1081.450806	-97.814774	42.113617
30020140	1054.81665	-83.130501	7.034643
30020141	1014.535767	-56.448902	76.622055
30020142	1061.440063	-118.468704	-9.577079
30020143	1035.862183	-59.534119	-14.871396
30020144	1037.59082	-113.789398	75.911659
30020145	1081.201904	-15.614547	17.211088
30020146	1041.200928	-57.824852	-23.141138
30020147	1033.540161	-85.371414	105.537933
30020148	1028.181152	25.942289	-153.096024
30020149	1093.493774	-106.765923	-138.574417
30020150	1118.520752	79.415558	-224.709549
30020151	985.99054	42.181728	-96.674461
30020152	1065.405151	-26.678675	-111.624344
30020153	1009.817383	-72.202667	-201.734756
30020154	1039.85144	-53.818493	-242.507629
30020155	1019.692017	-59.648537	-215.592209
30020156	1085.706543	-22.017811	-63.420715
30020157	994.993713	-9.589487	-254.408249
30020158	1062.92627	39.197498	-57.551613
30020159	1163.696045	-58.678001	-144.509872
30020160	1095.855225	-94.374184	-217.97139
30020161	1189.848633	0.154906	-154.558014
30020162	1193.906128	-24.125397	-197.956696
30020163	1214.259033	-57.050037	-190.66394
30020164	1186.801392	-25.071768	-187.921112
30020165	1243.762573	-116.157669	-174.433777
30020166	1149.657471	10.067846	-88.620621
30020167	1160.300415	-38.933899	-192.752609
30020168	1211.659546	-101.683281	-99.103767
30020169	1175.105713	-94.380173	-172.502136
30020170	1073.016357	-28.277483	-329.093445
30020171	1125.526978	-21.405972	-208.417725
30020172	1199.141235	24.176987	-260.334656
30020173	1109.133545	-13.042536	-268.828064
30020174	1168.665894	6.96261	-250.421982
30020175	1101.976929	-62.359299	-321.455048
30020176	1113.197754	-6.114062	-273.945435
30020177	1143.006592	16.618126	-217.670547
30020178	1140.24353	-9.702153	-274.690491
30020179	1056.675781	-75.093285	-294.231873
30020180	1109.36084	-13.176693	-286.316101
30020181	1327.530762	-243.334183	-99.448334
30020182	1427.239258	-236.799179	-91.194641
30020183	1319.527222	-214.578598	-26.380249
30020184	1263.478271	-255.262909	-98.705879
30020185	1142.524292	-244.162018	-25.228418
30020186	1235.157837	-231.281052	-205.997406
30020187	1446.538696	-96.784843	-9.366218
30020188	1132.890259	-213.065643	-92.82682
30020189	1166.181885	-156.070358	-62.278748
30020190	1405.669067	-172.986221	-10.865409
30020191	997.761841	-177.973785	-120.634392
30020192	953.270081	-173.119492	-84.710014
30020193	1031.530884	-209.469833	-118.954468
30020194	976.547302	-288.195953	-136.868317
30020195	991.026489	-267.789459	-152.968033
30020196	1055.488403	-259.510406	-83.278152
30020197	957.12262	-217.260773	-75.740173
30020198	1027.694214	-269.577637	-82.567497
30020199	1024.608887	-211.731155	-123.102814
30020200	1005.045105	-235.550293	-76.388992
30020201	991.156799	-275.782227	-59.62801
30020202	1035.698608	-161.079239	-345.963287
30020203	971.598328	-115.6763	-249.41745
30020204	946.395569	-142.800079	-239.619553
30020205	1019.112427	-162.11879	-277.76712
30020206	1021.630554	-151.926346	-271.808289
30020207	1067.07605	-127.991806	-307.868774
30020208	1017.07196	-140.07518	-279.173706
30020209	958.469116	-156.812973	-249.792969
30020210	1013.810791	-201.644241	-364.421875
30020211	1016.153748	-112.211311	-185.589432
30020212	1053.79895	-119.150368	-238.575089
30020213	1043.627808	-173.373474	-327.244324
30020214	1010.198608	-199.160812	-297.622223
30020215	1026.413452	-131.978714	-218.247238
30020216	-261.005157	-152.020889	908.588806
30020217	-330.441315	-181.027008	835.512573
30020218	-298.317108	-124.342155	917.14801
30020219	-346.243896	-136.772095	875.894653
30020220	-416.45752	-192.297668	926.133545
30020221	-372.072662	-200.04924	967.403381
30020222	-332.667175	-243.497009	870.638123
30020223	-308.420471	-177.747833	854.755066
30020224	-278.333405	-159.449478	888.282104
30020225	-349.560181	-181.090958	900.631897
30020226	-300.005371	-176.071182	969.490112
30020227	-295.668549	-151.676193	842.213074
30020228	-392.515015	-183.411392	866.430908
30020229	-364.12442	-167.387833	910.452087
30020230	-285.549988	-168.935898	884.546448
30024937	-3388.521484	-149.753952	-1637.283325
30024936	-3457.237549	-141.281281	-1624.66272
30024935	-3432.152588	-161.689575	-1686.929321
30024934	-3469.131592	-150.093185	-1637.044434
30024933	-3395.63916	-148.209579	-1647.011353
30024932	-3395.813965	-121.90062	-1603.727661
30024931	-3461.045654	-153.553482	-1645.189819
30024930	-3424.947021	-190.759674	-1680.756958
30024929	-3461.192871	-200.216888	-1696.151367
30024928	-3374.301758	-181.877686	-1663.925049
30024927	-2790.789795	-196.5047	-1696.429932
30024926	-2797.133301	-144.525177	-1710.912842
30024925	-3008.200928	-2.653862	-1631.38269
30024924	-2935.609619	-166.318863	-1537.634766
30024923	-2947.083252	-205.26825	-1577.518677
30024922	-2984.437744	57.55685	-1570.513794
30024921	-2921.450684	-319.811218	-1489.094604
30024920	-2939.801025	-140.992233	-1537.328247
30024919	-2751.600586	-141.959229	-1653.740479
30024918	-2908.473145	-91.085464	-1558.458862
30024917	-3194.89917	-162.0383	-1995.185669
30024916	-3197.250732	-154.042343	-1896.547729
30024915	-3056.859619	-197.861343	-1767.759399
30024914	-3196.883057	-242.432953	-1742.343506
30024913	-3113.360352	-177.603409	-1819.643921
30024912	-3133.893555	-164.423584	-1775.16626
30024911	-3278.165039	-211.995102	-1972.263184
30024910	-3399.346436	-271.532928	-2128.061279
30024909	-3128.935303	-351.570374	-1773.613525
30024908	-2964.085938	-303.021545	-1670.35022
30024907	-3104.862305	-495.328979	-1859.077759
30024906	-3039.91333	-528.510681	-1886.513184
30024905	-2865.502686	-391.283905	-1967.877075
30024904	-2944.273682	-191.692703	-1854.925415
30024903	-2863.228516	-207.000839	-1901.553833
30024902	-2964.276855	-164.402374	-1801.150269
30024901	-2911.709961	-114.460167	-1770.346802
30024900	-2872.814453	-176.400604	-1892.404419
30024899	-2820.731689	-199.646286	-1909.783569
30024898	-3034.889404	-133.300705	-1862.624146
30024897	-2899.738525	-191.148743	-1906.949463
30024896	-3326.95459	-130.600723	-1683.452393
30024895	-3320.86377	-90.940369	-1560.16272
30024894	-3246.38501	-175.498764	-1729.75647
30024893	-3228.674561	-135.248489	-1710.019775
30024892	-3287.578857	-146.960068	-1682.845215
30024891	-3211.13623	-124.124168	-1636.871582
30024890	-3069.698242	-69.425667	-1573.237793
30024889	-3260.466553	-148.466751	-1582.974976
30024888	-3181.536133	-143.627548	-1598.551392
30024887	-2950.491699	-195.120895	-1593.708984
30024886	-3048.083496	-143.687225	-1610.228516
30024885	-2903.64209	-144.66507	-1668.927856
30024884	-3029.005859	-93.714417	-1677.046509
30024883	-3006.071777	-130.491898	-1677.084961
30024882	-2993.397705	-158.791199	-1716.100952
30024881	-2922.394775	-221.17453	-1668.011108
30024880	-3022.886719	-220.13031	-1734.983765
30024879	-3037.000244	-119.160408	-1602.893555
30024878	-3221.318359	-181.918228	-1531.109497
30024877	-3236.834717	-219.95192	-1643.575073
30024876	-3216.364502	-216.326492	-1637.460205
30024875	-3318.915039	-193.573334	-1484.606079
30024874	-3246.571533	-184.115036	-1619.452515
30024873	-3181.102539	-289.470276	-1485.864136
30024872	-3348.284912	-309.811127	-1448.3927
30024871	-3124.879883	-347.069061	-1445.737061
30024870	-1205.470947	-85.523064	-1376.579468
30024869	-1388.309326	-126.755882	-1437.698364
30024868	-1234.758423	-85.325043	-1307.573364
30024867	-1361.619995	-46.473095	-1302.568726
30024866	-1473.964478	-121.818794	-1288.675049
30024865	-1247.031738	-106.252274	-1449.754883
30024864	-1371.608154	-111.623703	-1292.116333
30024863	-1303.768433	-276.881683	-1408.75647
30024862	-1306.873047	-307.207001	-1338.904419
30024861	-1278.143433	-157.002731	-1633.680542
30024860	-1354.860718	-99.689789	-1675.540283
30024859	-1254.417114	-166.148666	-1593.682983
30024858	-1238.197632	-78.573143	-1548.761353
30024857	-1324.7323	-48.671219	-1642.015503
30024856	-1335.234741	-89.760071	-1642.473145
30024855	-1325.505493	-44.580578	-1667.471802
30024854	-1320.856201	-85.153702	-1627.623535
30024853	-1291.275513	-67.534691	-1664.373779
30024852	-1268.531006	-68.119797	-1553.588501
30024851	-1300.234985	-48.434799	-1654.27002
30024850	-1321.074585	-87.46656	-1673.735229
30024849	-1391.17041	251.853027	-1956.439575
30024848	-1465.705811	291.859375	-1692.70874
30024847	-1571.592041	163.910324	-1761.469727
30024846	-1465.6698	269.659607	-1810.997559
30024845	-1534.348022	225.555313	-1594.885864
30024844	-1558.803223	180.081314	-1782.043579
30024843	-1392.89917	207.995972	-1942.875732
30024842	-1492.547485	12.862571	-1743.43103
30024841	-1381.928101	-42.42347	-1469.5979
30024840	-1395.085083	-17.354691	-1374.471558
30024839	-1376.622681	-13.756484	-1405.653076
30024838	-1406.806396	-12.896172	-1391.239136
30024837	-1348.635864	39.453606	-1456.762207
30024836	-1339.901978	-79.872421	-1425.521851
30024835	-1372.051758	-20.735453	-1495.812256
30024834	-1321.125244	-75.867058	-1405.651001
30024833	-1360.325195	-66.975471	-1442.596069
30024832	-1404.017212	67.615433	-1494.95813
30024831	-1419.395142	77.844398	-1375.082275
30024830	-1446.811279	-1.616947	-1495.529419
30024829	-1388.093628	-82.759659	-1449.787231
30024828	-1422.244507	-96.990494	-1813.516846
30024827	-1374.407227	-23.703964	-1701.546875
30024826	-1373.968994	-39.128731	-1716.08374
30024825	-1593.16626	-81.838776	-1802.036743
30024824	-1368.222534	-78.172394	-1786.687744
30024823	-1579.279053	-105.319962	-1842.960327
30024822	-1578.145996	-96.572067	-1808.641479
30024821	-1349.728271	-11.101252	-1675.192383
30024820	-1414.483398	-90.607948	-1761.413086
30024819	-1610.054932	-87.064774	-1790.968872
30024818	-1445.863037	-51.113041	-1806.398438
30024817	-1565.396851	184.247696	-1558.303589
30024816	-1480.335938	214.438354	-1458.625244
30024815	-1504.307495	137.595627	-1413.644165
30024814	-1454.888306	122.045631	-1394.130371
30024813	-1559.417725	259.412231	-1473.011963
30024812	-1512.988892	140.382263	-1554.411621
30024811	-1541.881226	-2.752411	-1547.493164
30024810	-1423.596924	88.557251	-1609.475708
30024809	-1565.539307	208.385101	-1493.682373
30024808	-1406.174683	166.23674	-1523.523315
30024807	-1464.33374	127.754036	-1364.350464
30024806	-1377.231201	144.062607	-1547.735474
30024805	-1520.015869	-5.711275	-1503.126831
30024804	-1719.449219	187.42215	-1453.694824
30024803	-1807.434692	85.47422	-1549.458008
30024802	-1611.531494	217.573395	-1534.258179
30024801	-1631.697021	198.121765	-1539.368774
30024800	-1580.040161	122.174072	-1619.953491
30024799	-1669.459473	227.324142	-1550.41626
30024798	-1806.65686	88.973442	-1520.834839
30024797	-1662.446411	102.62326	-1578.887207
30024796	-1760.408325	119.571632	-1425.31958
30024795	-1612.893677	219.341782	-1628.411987
30024794	-1611.911377	2.392921	-1399.103882
